farman123,7/11/2021,4:02:46,37.6028304,126.8684017,35.95684119,0.0544816,1.4,1.2,11.7,0,-1.7,3
farman123,7/11/2021,4:02:47,37.6028304,126.8684017,35.95684119,0.0544816,1,0.3,14.2,1.3,-3.3,-12.3
farman123,7/11/2021,4:02:48,37.6028304,126.8684017,35.95684119,0.0544816,0.6,-0.9,15.8,0.1,-1.3,-2.4
farman123,7/11/2021,4:02:49,37.6028355,126.8688022,35.95684119,0.3252328,3.8,0.7,12.8,-0.1,-1,-0.7
farman123,7/11/2021,4:02:50,37.6028355,126.8688022,35.95684119,0.3252328,-1.1,-0.3,13.1,-1,-0.7,-1.2
farman123,7/11/2021,4:02:51,37.6028355,126.8688022,35.95684119,0.3252328,-3.1,0.9,9.1,-1.1,0.2,-2.2
farman123,7/11/2021,4:02:52,37.6028411,126.8691067,36.1754131,0.2117231,-1.2,0.9,6.5,-0.3,0.6,-2.2
farman123,7/11/2021,4:02:53,37.6028411,126.8691067,36.1754131,0.2117231,-0.5,1.5,8.8,-0.3,0.5,-2.1
farman123,7/11/2021,4:02:54,37.6028411,126.8691067,36.1754131,0.2117231,-0.4,1.2,8.3,0.2,-0.1,-1.3
farman123,7/11/2021,4:02:55,37.6028486,126.8692102,36.13826015,0.2170025,0,1.2,8.7,-0.1,-0.2,-1.6
farman123,7/11/2021,4:02:56,37.6028486,126.8692102,36.13826015,0.2170025,0.3,2.3,6.8,0.5,-0.2,-1.6
farman123,7/11/2021,4:02:57,37.6028486,126.8692102,36.13826015,0.2170025,-0.3,1,8.7,0.3,1,-1.8
farman123,7/11/2021,4:02:58,37.6028849,126.8692936,36.15171875,0.2227486,0.1,2.5,9.2,0.3,0.2,-1.7
farman123,7/11/2021,4:02:59,37.6028849,126.8692936,36.15171875,0.2227486,-2.7,2.7,9.4,1.1,0.1,-1.6
farman123,7/11/2021,4:03:00,37.6028849,126.8692936,36.15171875,0.2227486,-1.2,5.6,6.9,0.4,0.3,-2.5
farman123,7/11/2021,4:03:01,37.6029012,126.8693049,36.19303066,0.0125387,0.1,5.3,8.4,1.3,1.1,0
farman123,7/11/2021,4:03:02,37.6029012,126.8693049,36.19303066,0.0125387,-0.2,5.7,12.3,1.7,1,-1.5
farman123,7/11/2021,4:03:03,37.6029012,126.8693049,36.19303066,0.0125387,1.4,5.3,7.9,0.5,0.4,-1.6
farman123,7/11/2021,4:03:04,37.6029265,126.8693309,36.19303066,0.0176307,0.5,5.3,4.6,0.6,0.2,0.5
farman123,7/11/2021,4:03:05,37.6029265,126.8693309,36.19303066,0.0176307,0.2,3.9,5.4,-0.1,0,0.7
farman123,7/11/2021,4:03:06,37.6029482,126.8693427,36.17158729,0.3081027,0.1,5.6,7.4,1.4,-0.1,-1.5
farman123,7/11/2021,4:03:07,37.6029482,126.8693427,36.17158729,0.3081027,2,3.7,7.3,-0.8,-0.1,1.2
farman123,7/11/2021,4:03:08,37.6029482,126.8693427,36.17158729,0.3081027,1.6,5.2,12.5,-0.1,-0.8,-1.7
farman123,7/11/2021,4:03:09,37.6029708,126.8693499,36.17158729,0.3299737,4.5,5.7,11.8,1.7,0.8,1.3
farman123,7/11/2021,4:03:10,37.6029708,126.8693499,36.17158729,0.3299737,0.3,5.2,4.2,0.3,0.3,-0.5
farman123,7/11/2021,4:03:11,37.6029708,126.8693499,36.17158729,0.3299737,4.8,6.1,2.5,-0.9,-1.3,-1.5
farman123,7/11/2021,4:03:12,37.6030071,126.8693335,36.02988534,0.5996731,-0.9,4.7,3.9,1.8,-1.1,1.3
farman123,7/11/2021,4:03:13,37.6030071,126.8693335,36.02988534,0.5996731,0,2.2,4.4,-1.3,-1.2,-2.3
farman123,7/11/2021,4:03:14,37.6030071,126.8693335,36.02988534,0.5996731,-1.9,4.3,5.9,-0.9,-1.2,-1.3
farman123,7/11/2021,4:03:15,37.6030289,126.8693376,35.92164418,0.3830935,1.5,3.6,10.5,-1.1,0.2,-0.2
farman123,7/11/2021,4:03:16,37.6030289,126.8693376,35.92164418,0.3830935,2.5,4.8,12,-1.2,-0.4,-0.8
farman123,7/11/2021,4:03:17,37.6030289,126.8693376,35.92164418,0.3830935,1.3,1.3,5,-1.3,0,0.7
farman123,7/11/2021,4:03:18,37.6030245,126.8693755,36.04023911,0.3127112,2.2,4.3,4.6,-0.3,0.3,0.7
farman123,7/11/2021,4:03:19,37.6030245,126.8693755,36.04023911,0.3127112,1.4,5.9,5.7,0.5,-0.7,0
farman123,7/11/2021,4:03:20,37.6030007,126.869397,36.38683874,0.2656764,2.3,6.1,8.2,1.8,-0.8,-0.3
farman123,7/11/2021,4:03:21,37.6030007,126.869397,36.38683874,0.2656764,2.7,5.7,7.7,1.2,-0.7,0.4
farman123,7/11/2021,4:03:22,37.6030007,126.869397,36.38683874,0.2656764,3.9,5,12.3,0,-1.2,-0.1
farman123,7/11/2021,4:03:23,37.6029591,126.8694236,36.38683874,0.2985987,2.7,4.3,13.8,0,-0.8,-0.6
farman123,7/11/2021,4:03:24,37.6029591,126.8694236,36.38683874,0.2985987,3.4,3.2,9.6,-1.3,-0.2,-0.4
farman123,7/11/2021,4:03:25,37.6029591,126.8694236,36.38683874,0.2985987,2.3,3.9,9.5,-1.2,-0.4,-0.4
farman123,7/11/2021,4:03:26,37.6029258,126.8694443,36.5175112,0.5269607,3.2,3,6.8,-1.4,-0.8,-1.1
farman123,7/11/2021,4:03:27,37.6029258,126.8694443,36.5175112,0.5269607,1.5,2.9,7.4,-1,-0.2,-0.6
farman123,7/11/2021,4:03:28,37.6028985,126.8694718,36.5175112,0.5551924,0.6,2.5,7.6,-0.5,-0.6,-0.6
farman123,7/11/2021,4:03:29,37.6028985,126.8694718,36.5175112,0.5551924,-0.4,3.6,4.3,-0.8,-0.5,-0.6
farman123,7/11/2021,4:03:30,37.6028985,126.8694718,36.5175112,0.5551924,-0.4,3.5,5.5,-1.6,-0.1,-0.8
farman123,7/11/2021,4:03:31,37.6028575,126.8695014,36.67269891,0.835584,0.7,4.7,4,-0.8,-0.5,0
farman123,7/11/2021,4:03:32,37.6028575,126.8695014,36.67269891,0.835584,1.3,3.2,3.7,-2,-0.4,-1.2
farman123,7/11/2021,4:03:33,37.6028575,126.8695014,36.67269891,0.835584,3.8,3.6,6.7,-1.7,-0.5,-1.2
farman123,7/11/2021,4:03:34,37.6028171,126.8695382,36.67269891,0.8704264,-0.2,3.9,6.4,-1.7,-0.9,-1
farman123,7/11/2021,4:03:35,37.6028171,126.8695382,36.67269891,0.8704264,6.4,7.8,9.8,-0.6,-0.7,-0.6
farman123,7/11/2021,4:03:36,37.6028171,126.8695382,36.67269891,0.8704264,1.2,3.2,13.2,-0.8,-0.5,-0.7
farman123,7/11/2021,4:03:37,37.6027943,126.8695779,36.69139864,1.0705444,0.7,3.7,11.3,-0.7,-0.5,0
farman123,7/11/2021,4:03:38,37.6027943,126.8695779,36.69139864,1.0705444,2.4,4,12.4,-0.1,0,0.1
farman123,7/11/2021,4:03:39,37.6027811,126.8696189,36.69139864,1.0829639,3.4,3.8,10.8,-1.1,-0.6,-0.3
farman123,7/11/2021,4:03:40,37.6027811,126.8696189,36.69139864,1.0829639,1.8,3.5,12.4,-1.4,-0.6,-0.7
farman123,7/11/2021,4:03:41,37.6027811,126.8696189,36.69139864,1.0829639,2.4,3.7,11.1,-0.9,-0.5,0
farman123,7/11/2021,4:03:42,37.6027883,126.8696516,36.58289623,1.063875,2.6,2.9,15.1,-0.1,-0.6,0.9
farman123,7/11/2021,4:03:43,37.6027883,126.8696516,36.58289623,1.063875,4.9,2.2,18.8,0.3,0.1,0.4
farman123,7/11/2021,4:03:44,37.6027883,126.8696516,36.58289623,1.063875,1.1,4,17.1,0,0.6,0.8
farman123,7/11/2021,4:03:45,37.6027968,126.8696838,36.5733641,0.8680566,0.7,3.8,7.8,0.6,1.4,2.3
farman123,7/11/2021,4:03:46,37.6027968,126.8696838,36.5733641,0.8680566,-2,1.6,9.9,-0.2,0.1,-2
farman123,7/11/2021,4:03:47,37.6027968,126.8696838,36.5733641,0.8680566,-0.6,1.6,9.1,-0.3,-0.3,-1.1
farman123,7/11/2021,4:03:48,37.6027968,126.8696838,36.5733641,0.8680566,1.9,1.2,11.2,0.2,-0.2,0
farman123,7/11/2021,4:03:49,37.6028102,126.8696991,36.50855406,0.7023242,-0.4,5.3,7.6,-0.4,-0.1,-0.6
farman123,7/11/2021,4:03:50,37.6028102,126.8696991,36.50855406,0.7023242,0,5.8,7.7,-1.1,2.2,4.7
farman123,7/11/2021,4:03:51,37.6028102,126.8696991,36.50855406,0.7023242,0.3,4.7,10.6,0.5,0.2,-0.4
farman123,7/11/2021,4:03:52,37.6028255,126.8696819,36.50102735,0.5566599,-0.7,3.4,11.6,0.1,0,-0.4
farman123,7/11/2021,4:03:53,37.6028255,126.8696819,36.50102735,0.5566599,0.3,1.2,7.6,-1.4,-0.9,-3.4
farman123,7/11/2021,4:03:54,37.6028255,126.8696819,36.50102735,0.5566599,2,-0.2,9.7,-0.2,-0.8,1.8
farman123,7/11/2021,4:03:55,37.6028357,126.86967,36.57268666,0.5496101,0.2,0.3,9.7,0,0.1,0.2
farman123,7/11/2021,4:03:56,37.6028357,126.86967,36.57268666,0.5496101,0.1,-0.6,9.7,-0.1,0.1,-0.5
farman123,7/11/2021,4:03:57,37.6028357,126.86967,36.57268666,0.5496101,-0.2,-0.6,9.8,0.1,-0.1,0.2
farman123,7/11/2021,4:03:58,37.6028357,126.86967,36.57268666,0.5496101,0,-0.3,10.4,0.1,-0.2,-0.1
farman123,7/11/2021,4:03:59,37.6028374,126.8696696,36.58639496,0.3031181,-0.2,1,9.9,0,-0.1,0
farman123,7/11/2021,4:04:00,37.6028374,126.8696696,36.58639496,0.3031181,1.4,0.7,10,0.5,-0.3,0.7
farman123,7/11/2021,4:04:01,37.6028374,126.8696696,36.58639496,0.3031181,-0.2,-0.4,9.1,-1.1,0.5,-3.4
farman123,7/11/2021,4:04:02,37.6028395,126.869648,36.65442784,0.2184747,1.5,1.5,9.8,0.1,-1,2.2
farman123,7/11/2021,4:04:03,37.6028395,126.869648,36.65442784,0.2184747,0.8,0.1,9.1,0.1,0.5,0.1
farman123,7/11/2021,4:04:04,37.6028395,126.869648,36.65442784,0.2184747,2.1,-0.6,9.9,-0.4,-0.4,-1.7
farman123,7/11/2021,4:04:05,37.6028405,126.8696528,36.65442784,0.2203062,2.9,1.3,7.8,0.1,-0.8,-1.1
farman123,7/11/2021,4:04:06,37.6028405,126.8696528,36.65442784,0.2203062,0.4,-0.8,12.1,-1,0.3,-1.1
farman123,7/11/2021,4:04:07,37.6028405,126.8696528,36.65442784,0.2203062,-0.2,0.7,12.8,0.3,-0.6,-0.4
farman123,7/11/2021,4:04:08,37.6028352,126.8696525,36.60195933,0.2838329,1.9,1,10.2,0.2,-1.6,0.2
farman123,7/11/2021,4:04:09,37.6028352,126.8696525,36.60195933,0.2838329,2.2,0.9,8.2,0,0.1,2.1
farman123,7/11/2021,4:04:10,37.6028249,126.8696419,36.61625642,0.2269609,2,1.7,8.6,0.3,0.1,1.1
farman123,7/11/2021,4:04:11,37.6028249,126.8696419,36.61625642,0.2269609,2.7,0.6,9.7,-0.6,-0.2,-0.5
farman123,7/11/2021,4:04:12,37.6028249,126.8696419,36.61625642,0.2269609,2.8,1.4,10.4,0.1,0,0.1
farman123,7/11/2021,4:04:13,37.6028249,126.8696419,36.61625642,0.2269609,2,1,8.7,-0.3,0.2,0
farman123,7/11/2021,4:04:14,37.6028249,126.8696419,36.61625642,0.2269609,1.9,-0.6,11.2,0.2,0.1,0.7
farman123,7/11/2021,4:04:15,37.6028216,126.8696452,36.67042618,0.8018153,0.8,0.8,10.1,0.1,0,-0.1
farman123,7/11/2021,4:04:16,37.6028216,126.8696452,36.67042618,0.8018153,0.6,2.1,9.2,0.1,0.1,-0.2
farman123,7/11/2021,4:04:17,37.6028216,126.8696452,36.67042618,0.8018153,0.7,2.4,9.4,0,0.1,0.1
farman123,7/11/2021,4:04:18,37.6028216,126.8696452,36.67042618,0.8018153,0.9,1.9,9.6,0,0,0.1
farman123,7/11/2021,4:04:19,37.6028216,126.8696452,36.67042618,0.8018153,1.5,0.8,10,-0.2,-0.2,0
farman123,7/11/2021,4:04:20,37.6028447,126.8696383,36.58556931,0.2010495,0.9,0.6,10.2,0,-0.1,0.8
farman123,7/11/2021,4:04:21,37.6028447,126.8696383,36.58556931,0.2010495,-0.4,0.1,10,0.1,0.1,2.8
farman123,7/11/2021,4:04:22,37.6028447,126.8696383,36.58556931,0.2010495,0.5,1.1,10.2,-0.2,0.5,0.7
farman123,7/11/2021,4:04:23,37.6028447,126.8696383,36.58556931,0.2010495,1.4,0.7,7.9,-0.1,0.7,0.8
farman123,7/11/2021,4:04:24,37.6028451,126.8696349,36.58810919,0.2409646,1.4,1.9,10,0.8,0.5,1.9
farman123,7/11/2021,4:04:25,37.6028451,126.8696349,36.58810919,0.2409646,1.7,0,10.5,-1.1,-0.6,-3.1
farman123,7/11/2021,4:04:26,37.6028451,126.8696349,36.58810919,0.2409646,2,1.2,9.9,-0.2,-1.1,-0.2
farman123,7/11/2021,4:04:27,37.6028451,126.8696349,36.58810919,0.2409646,1.8,0.7,9.5,0.4,0.5,-1
farman123,7/11/2021,4:04:28,37.6028283,126.8696453,36.55535864,1.4386237,1.8,2.7,7.9,0.4,-0.4,-1.2
farman123,7/11/2021,4:04:29,37.6028283,126.8696453,36.55535864,1.4386237,1.6,0.9,7.6,0.8,0.3,5.3
farman123,7/11/2021,4:04:30,37.6028245,126.8696296,36.54359824,1.1983901,0.6,1.7,7.8,-1.1,0.2,-1.1
farman123,7/11/2021,4:04:31,37.6028245,126.8696296,36.54359824,1.1983901,0.9,1.9,9.8,-0.1,0,-0.1
farman123,7/11/2021,4:04:32,37.6028245,126.8696296,36.54359824,1.1983901,0.8,1.3,9.9,-0.2,0.3,-2.2
farman123,7/11/2021,4:04:33,37.6028245,126.8696296,36.54359824,1.1983901,0.9,2.1,9.4,-0.2,-0.2,-0.7
farman123,7/11/2021,4:04:34,37.6028337,126.8696189,36.55738032,0.3903157,1.7,2.3,9.4,0.1,0,0.1
farman123,7/11/2021,4:04:35,37.6028337,126.8696189,36.55738032,0.3903157,0.6,3,9.9,0.2,-0.1,0
farman123,7/11/2021,4:04:36,37.6028352,126.8696215,36.57491502,0.5549302,1.6,1.8,9.2,-0.3,0,-0.1
farman123,7/11/2021,4:04:37,37.6028352,126.8696215,36.57491502,0.5549302,1.9,2.7,9.6,-0.3,-0.3,-0.3
farman123,7/11/2021,4:04:38,37.6028352,126.8696215,36.57491502,0.5549302,2.2,2.4,9.2,-0.1,0,0
farman123,7/11/2021,4:04:39,37.6028352,126.8696215,36.57491502,0.5549302,2,2.4,9.3,0,0,0
farman123,7/11/2021,4:04:40,37.6028442,126.8696346,36.68888972,0.5946057,1.8,2.5,9.3,0,0.1,0
farman123,7/11/2021,4:04:41,37.6028442,126.8696346,36.68888972,0.5946057,1.8,2.2,9.3,-0.1,0,0
farman123,7/11/2021,4:04:42,37.6028442,126.8696346,36.68888972,0.5946057,1,2.2,9.6,-0.1,0.2,-0.5
farman123,7/11/2021,4:04:43,37.6028442,126.8696346,36.68888972,0.5946057,0.7,2.5,9.7,0.1,0.3,-0.2
farman123,7/11/2021,4:04:44,37.6028442,126.8696346,36.68888972,0.5946057,0.3,2.1,9.3,-0.2,-0.1,-0.1
farman123,7/11/2021,4:04:45,37.602855,126.8696484,36.63687387,1.0938542,0.9,2,9.9,-0.1,0.2,-0.2
farman123,7/11/2021,4:04:46,37.602855,126.8696484,36.63687387,1.0938542,1.1,2.2,9.3,-0.1,0,-0.1
farman123,7/11/2021,4:04:47,37.602855,126.8696484,36.63687387,1.0938542,1.1,2.3,9.4,0,-0.1,0.1
farman123,7/11/2021,4:04:48,37.602855,126.8696484,36.63687387,1.0938542,1,2.2,10,0,-0.1,-0.2
farman123,7/11/2021,4:04:49,37.602855,126.8696484,36.63687387,1.0938542,0.8,2.4,9,0,0.3,-0.4
farman123,7/11/2021,4:04:50,37.6028718,126.8696631,36.47833594,0.7481395,1,2.5,9.6,0,0,-0.1
farman123,7/11/2021,4:04:51,37.6028718,126.8696631,36.47833594,0.7481395,0.3,2.5,9.9,0,0.2,-0.1
farman123,7/11/2021,4:04:52,37.6028718,126.8696631,36.47833594,0.7481395,0.4,2.6,9.3,0.1,-0.1,-0.6
farman123,7/11/2021,4:04:53,37.6028718,126.8696631,36.47833594,0.7481395,-0.4,2.2,9.7,-0.1,0,1.5
farman123,7/11/2021,4:04:54,37.6028718,126.8696631,36.47833594,0.7481395,-1.4,2.5,9.3,-0.1,-0.1,0.2
farman123,7/11/2021,4:04:55,37.6028357,126.8696296,36.64473756,0.7513958,-0.5,1.2,8,-0.5,0.5,-0.5
farman123,7/11/2021,4:04:56,37.6028357,126.8696296,36.64473756,0.7513958,-1.2,1.3,9.7,-0.2,0.3,-1.2
farman123,7/11/2021,4:04:57,37.6028357,126.8696296,36.64473756,0.7513958,-0.3,0.9,9.6,0.3,0,-0.8
farman123,7/11/2021,4:04:58,37.6028232,126.8696182,36.60625878,0.4162749,0,2.1,9.9,0.1,0,2.4
farman123,7/11/2021,4:04:59,37.6028232,126.8696182,36.60625878,0.4162749,0.8,2.5,9.9,0.2,-0.2,0.6
farman123,7/11/2021,4:05:00,37.6028232,126.8696182,36.60625878,0.4162749,1.5,-0.5,8,-1,0.7,-0.6
farman123,7/11/2021,4:05:01,37.6028431,126.8696238,36.76357575,0.4336497,-1,1.1,9.4,0.2,0.3,-0.8
farman123,7/11/2021,4:05:02,37.6028431,126.8696238,36.76357575,0.4336497,-0.9,1.1,10.5,0.7,0,-0.7
farman123,7/11/2021,4:05:03,37.6028431,126.8696238,36.76357575,0.4336497,-0.5,1.4,9.4,-0.1,-0.1,-0.9
farman123,7/11/2021,4:05:04,37.6028431,126.8696238,36.76357575,0.4336497,0.5,1.7,10.7,0.1,0,-0.5
farman123,7/11/2021,4:05:05,37.6028437,126.869614,36.82066013,0.1543745,0.1,0.8,9.6,-0.1,-0.1,0.6
farman123,7/11/2021,4:05:06,37.6028437,126.869614,36.82066013,0.1543745,0,1.1,9.8,0,0,0.4
farman123,7/11/2021,4:05:07,37.6028437,126.869614,36.82066013,0.1543745,0,1.5,9.6,-0.1,-0.2,-0.5
farman123,7/11/2021,4:05:08,37.6028437,126.869614,36.82066013,0.1543745,-0.9,1.3,8.2,-0.2,0.1,0.1
farman123,7/11/2021,4:05:09,37.6028437,126.869614,36.82066013,0.1543745,-1.2,1.7,9.2,0.1,0,-0.8
farman123,7/11/2021,4:05:10,37.6028472,126.8696175,36.83024228,0.0709465,0,1.3,9.7,0,0,0.1
farman123,7/11/2021,4:05:11,37.6028472,126.8696175,36.83024228,0.0709465,-0.1,1.4,9.8,0,0,-0.1
farman123,7/11/2021,4:05:12,37.6028472,126.8696175,36.83024228,0.0709465,0.1,1.3,9.8,0,0,0
farman123,7/11/2021,4:05:13,37.6028472,126.8696175,36.83024228,0.0709465,0.1,1.3,9.7,0,0,-0.4
farman123,7/11/2021,4:05:14,37.6028472,126.8696175,36.83024228,0.0709465,-0.3,1.4,9.7,0,0.1,0.1
farman123,7/11/2021,4:05:15,37.6028496,126.86962,36.80712896,0.0022119,0.2,0.1,9.6,-0.5,0.2,-1.1
farman123,7/11/2021,4:05:16,37.6028496,126.86962,36.80712896,0.0022119,-1.9,1.2,9.6,0.1,0.2,0.6
farman123,7/11/2021,4:05:17,37.6028496,126.86962,36.80712896,0.0022119,-0.5,1.2,9.6,-0.2,-0.3,0.6
farman123,7/11/2021,4:05:18,37.6028496,126.86962,36.80712896,0.0022119,0.3,1.1,10,0,0,0.5
farman123,7/11/2021,4:05:19,37.6028496,126.86962,36.80712896,0.0022119,-0.1,1,10,0,-0.1,-1.3
farman123,7/11/2021,4:05:20,37.6028472,126.8696155,36.4998542,0.0280499,0.6,-1.1,11.1,-0.3,0.2,-0.3
farman123,7/11/2021,4:05:21,37.6028472,126.8696155,36.4998542,0.0280499,1.6,-0.5,12,1.5,-0.4,6.4
farman123,7/11/2021,4:05:22,37.6028472,126.8696155,36.4998542,0.0280499,-1.3,2.2,6.2,0,-0.1,-1.4
farman123,7/11/2021,4:05:23,37.6028426,126.8696094,36.56920271,0.0831323,1.1,0.7,8.6,-0.9,-0.5,-1.9
farman123,7/11/2021,4:05:24,37.6028426,126.8696094,36.56920271,0.0831323,2,2,8.9,-0.3,-0.5,-0.9
farman123,7/11/2021,4:05:25,37.6028426,126.8696094,36.56920271,0.0831323,0.5,1.7,7.9,-0.2,0.5,1.1
farman123,7/11/2021,4:05:26,37.6028392,126.8696125,36.58601587,0.0097285,1.1,1.7,9.8,0,-0.4,0.2
farman123,7/11/2021,4:05:27,37.6028392,126.8696125,36.58601587,0.0097285,1.4,-0.1,11.2,-0.6,-0.7,-1.5
farman123,7/11/2021,4:05:28,37.6028392,126.8696125,36.58601587,0.0097285,0.1,1.9,9.3,0.1,0.1,1.2
farman123,7/11/2021,4:05:29,37.6028392,126.8696125,36.58601587,0.0097285,0.7,0.5,9.8,-0.3,-0.4,0.9
farman123,7/11/2021,4:05:30,37.6028285,126.8696191,36.6451558,0.2686107,0.7,1.3,9.5,0.1,0.1,-0.1
farman123,7/11/2021,4:05:31,37.6028285,126.8696191,36.6451558,0.2686107,2.4,1,9,-0.1,-0.2,-0.3
farman123,7/11/2021,4:05:32,37.6028285,126.8696191,36.6451558,0.2686107,1,1.3,9.9,0,-0.1,0
farman123,7/11/2021,4:05:33,37.6028285,126.8696191,36.6451558,0.2686107,2.9,1.2,9.3,0.2,-0.2,1.8
farman123,7/11/2021,4:05:34,37.6028285,126.8696191,36.6451558,0.2686107,2.3,0.3,9,-0.6,0.2,-0.7
farman123,7/11/2021,4:05:35,37.6028291,126.8696232,36.58735839,0.0021848,1,1.6,9.9,0.1,-0.7,4.3
farman123,7/11/2021,4:05:36,37.6028291,126.8696232,36.58735839,0.0021848,1.3,0.7,8.5,-0.2,0.8,3
farman123,7/11/2021,4:05:37,37.6028314,126.8696259,36.56935717,0.0030352,0.8,1.5,9.8,0.5,-0.4,-0.3
farman123,7/11/2021,4:05:38,37.6028314,126.8696259,36.56935717,0.0030352,2.5,1.3,8.9,0.3,-1,2.9
farman123,7/11/2021,4:05:39,37.6028314,126.8696259,36.56935717,0.0030352,1.9,2,8.8,0.3,-0.1,0.9
farman123,7/11/2021,4:05:40,37.6028292,126.8696227,36.54407112,0.1005964,-0.7,-0.2,10.8,-0.1,-0.2,1.1
farman123,7/11/2021,4:05:41,37.6028292,126.8696227,36.54407112,0.1005964,-1.1,1.1,10.2,0.1,0.1,0.1
farman123,7/11/2021,4:05:42,37.6028292,126.8696227,36.54407112,0.1005964,-0.9,1,9.7,0.1,0,-0.1
farman123,7/11/2021,4:05:43,37.6028292,126.8696227,36.54407112,0.1005964,-0.9,0.9,9.7,0,-0.1,-0.1
farman123,7/11/2021,4:05:44,37.6028292,126.8696227,36.54407112,0.1005964,0.2,0.6,10,-0.2,-0.1,-0.6
farman123,7/11/2021,4:05:45,37.6028315,126.8696233,36.4507597,0.0095672,0,0.8,10.5,0,-0.1,1
farman123,7/11/2021,4:05:46,37.6028315,126.8696233,36.4507597,0.0095672,0.1,0.8,10.1,0,0,-0.2
farman123,7/11/2021,4:05:47,37.6028315,126.8696233,36.4507597,0.0095672,-0.7,0.9,9.7,0,0.2,-0.8
farman123,7/11/2021,4:05:48,37.6028315,126.8696233,36.4507597,0.0095672,-0.9,1.6,9.3,-0.1,0.1,-0.3
farman123,7/11/2021,4:05:49,37.6028315,126.8696233,36.4507597,0.0095672,0.7,0.4,10,-0.2,-0.1,-1.5
farman123,7/11/2021,4:05:50,37.602835,126.8696239,36.50852455,0.0009279,0.4,0.7,9.9,0,0.2,-0.8
farman123,7/11/2021,4:05:51,37.602835,126.8696239,36.50852455,0.0009279,0.5,0.5,10,0.1,-0.1,0.5
farman123,7/11/2021,4:05:52,37.602835,126.8696239,36.50852455,0.0009279,-1.4,2.6,10.9,0.2,0.2,1.5
farman123,7/11/2021,4:05:53,37.6028334,126.8696149,36.54464119,0.0287144,-2.6,2.5,9.5,-0.2,-0.1,0
farman123,7/11/2021,4:05:54,37.6028334,126.8696149,36.54464119,0.0287144,-1.7,1.3,10.6,-0.1,-0.2,-1
farman123,7/11/2021,4:05:55,37.6028334,126.8696149,36.54464119,0.0287144,0.8,0.8,10,0.1,0,-0.3
farman123,7/11/2021,4:05:56,37.6028332,126.8696102,36.46659912,0.0072477,1,1.1,9.8,0.1,0,-0.2
farman123,7/11/2021,4:05:57,37.6028332,126.8696102,36.46659912,0.0072477,1.1,0.7,9.8,0.1,0.1,0.5
farman123,7/11/2021,4:05:58,37.6028332,126.8696102,36.46659912,0.0072477,0.3,1,9.5,0,0.1,-0.1
farman123,7/11/2021,4:05:59,37.6028332,126.8696102,36.46659912,0.0072477,0.8,0.9,9.7,0,0,0
farman123,7/11/2021,4:06:00,37.602827,126.8696,36.35525362,0.0950781,0.9,1,9.6,0.1,0.1,0
farman123,7/11/2021,4:06:01,37.602827,126.8696,36.35525362,0.0950781,0.8,0.6,10.1,-0.1,-0.1,0.4
farman123,7/11/2021,4:06:02,37.602827,126.8696,36.35525362,0.0950781,1.6,0.4,9.8,-0.4,-0.1,-1.5
farman123,7/11/2021,4:06:03,37.602827,126.8696,36.35525362,0.0950781,-0.4,1.5,9.1,0.2,0.5,0.8
farman123,7/11/2021,4:06:04,37.602827,126.8696,36.35525362,0.0950781,1.2,0.9,9,0.1,-0.3,-0.5
farman123,7/11/2021,4:06:05,37.6028119,126.8695799,36.26204433,0.3619197,0.9,0.7,9.5,0,0,0.5
farman123,7/11/2021,4:06:06,37.6028119,126.8695799,36.26204433,0.3619197,-0.8,0.2,9.6,-0.1,-0.1,2
farman123,7/11/2021,4:06:07,37.6028119,126.8695799,36.26204433,0.3619197,-2.3,1,9.6,0.2,0.2,-0.4
farman123,7/11/2021,4:06:08,37.6028119,126.8695799,36.26204433,0.3619197,-1.6,0.8,9.7,0,0,-0.1
farman123,7/11/2021,4:06:09,37.6028119,126.8695799,36.26204433,0.3619197,-1.6,0.8,9.6,0,0,-0.3
farman123,7/11/2021,4:06:10,37.6028142,126.8695774,36.36762765,0.0583529,-1.6,0.6,9.6,0,0,0
farman123,7/11/2021,4:06:11,37.6028142,126.8695774,36.36762765,0.0583529,-1.6,0.7,9.6,0,0,0
farman123,7/11/2021,4:06:12,37.6028142,126.8695774,36.36762765,0.0583529,-1.6,0.8,9.6,0,0,0.1
farman123,7/11/2021,4:06:13,37.6028142,126.8695774,36.36762765,0.0583529,-1.9,0.6,9.7,0,0,-0.2
farman123,7/11/2021,4:06:14,37.6028142,126.8695774,36.36762765,0.0583529,-1.9,0.7,9.6,0,0.1,-0.4
farman123,7/11/2021,4:06:15,37.602816,126.8695787,36.44116954,0.0250716,-2.1,0.4,9.6,0,0,-0.3
farman123,7/11/2021,4:06:16,37.602816,126.8695787,36.44116954,0.0250716,-1.9,0.6,9.4,0,-0.1,0.3
farman123,7/11/2021,4:06:17,37.602816,126.8695787,36.44116954,0.0250716,-0.3,1,10.4,-0.1,0,1
farman123,7/11/2021,4:06:18,37.602816,126.8695787,36.44116954,0.0250716,-0.2,0.1,9.8,0.1,0.2,-1.3
farman123,7/11/2021,4:06:19,37.602816,126.8695787,36.44116954,0.0250716,0.2,0.5,9.6,0.1,0.2,-1.8
farman123,7/11/2021,4:06:20,37.6028169,126.8695838,36.37834115,0.0819761,0.7,0.5,10,0.1,-0.3,0.9
farman123,7/11/2021,4:06:21,37.6028169,126.8695838,36.37834115,0.0819761,0.2,0.8,9.7,0,0.1,0
